10	-2.00332e-11 -0.820996 0 1.56 0 0 0 0 1.85707 0 
10	-6.16684e-11 -0.872014 0 1.56 0 0 0 0 1.99689 0 
10	-5.99119e-11 -0.940918 0 1.56 0 0 0 0 2.00286 0 
10	-4.11536e-11 -0.973651 0 1.56 0 0 0 0 2.64202 0 
10	-9.90578e-11 -0.999204 0 1.56 0 0 0 0 2.79017 0 
10	5.16887e-11 -0.970497 0 1.56 0 0 0 0 2.62679 0 
10	1.91618e-11 -0.87652 0 1.58 0 0 0 0 2.44156 0 
10	-6.99907e-11 -0.97954 0 1.56 0 0 0 0 2.55301 0 
10	-5.71172e-11 -0.871469 0 1.58 0 0 0 0 2.38332 0 
10	4.09998e-11 -0.989894 0 1.58 0 0 0 0 2.37793 0 
10	-1.07323e-11 -0.754407 0 1.56 0 0 0 0 2.54307 0 
10	-1.37875e-12 -0.764331 0 1.56 0 0 0 0 2.58818 0 
10	-1.94271e-11 -0.850621 0 1.56 0 0 0 0 2.55309 0 
10	4.02685e-12 -0.787399 0 1.58 0 0 0 0 2.2625 0 
10	6.02394e-11 -0.910239 0 1.56 0 0 0 0 2.63954 0 
10	-4.03774e-11 -0.940221 0 1.56 0 0 0 0 2.75121 0 
10	1.73906e-11 -0.414667 0 1.58 0 0 0 0 2.66577 0 
10	-3.55937e-11 -0.994817 0 1.56 0 0 0 0 2.87938 0 
10	8.14577e-12 -0.915557 0 1.56 0 0 0 0 2.57038 0 
10	-1.6304e-11 -0.739532 0 1.58 0 0 0 0 2.78021 0 
10	-2.09268e-11 -0.922655 0 1.58 0 0 0 0 2.49434 0 
10	6.45223e-11 -0.912935 0 1.56 0 0 0 0 2.77922 0 
10	-7.35005e-11 -0.941829 0 1.58 0 0 0 0 2.48508 0 
10	-2.92943e-11 -0.942417 0 1.58 0 0 0 0 2.66413 0 
10	-1.0514e-11 -0.878421 0 1.58 0 0 0 0 2.93079 0 
10	-9.39015e-11 -0.779373 0 1.56 0 0 0 0 2.8094 0 
10	9.23507e-11 -0.918751 0 1.56 0 0 0 0 2.56966 0 
10	9.45371e-11 -0.837886 0 1.56 0 0 0 0 2.655 0 
10	3.60629e-11 -0.964336 0 1.58 0 0 0 0 2.53091 0 
10	1.47207e-11 -0.990775 0 1.56 0 0 0 0 2.90703 0 
10	3.27721e-11 -0.841531 0 1.56 0 0 0 0 2.56181 0 
10	1.71169e-11 -0.680995 0 1.58 0 0 0 0 2.6288 0 
10	-8.92676e-11 -0.873454 0 1.58 0 0 0 0 2.80846 0 
10	6.95606e-11 -0.933062 0 1.58 0 0 0 0 2.61533 0 
10	4.76737e-11 -0.998189 0 1.56 0 0 0 0 2.84914 0 
10	-9.50533e-11 -0.935849 0 1.56 0 0 0 0 2.85548 0 
10	1.16158e-11 -0.874387 0 1.56 0 0 0 0 2.92452 0 
10	6.95644e-11 -0.798516 0 1.56 0 0 0 0 2.91222 0 
10	-6.068e-11 -0.905446 0 1.58 0 0 0 0 2.7216 0 
10	-9.97138e-11 -0.603236 0 1.58 0 0 0 0 2.75499 0 
10	4.0322e-11 -0.643538 0 1.58 0 0 0 0 2.92164 0 
10	8.8609e-11 -0.895526 0 1.56 0 0 0 0 2.95952 0 
10	3.58174e-11 -0.857827 0 1.58 0 0 0 0 2.70152 0 
10	-7.10375e-11 -0.760134 0 1.58 0 0 0 0 2.69169 0 
10	-2.38401e-11 -0.830549 0 1.56 0 0 0 0 2.59573 0 
10	-9.97925e-11 -0.975218 0 1.56 0 0 0 0 2.90325 0 
10	-8.8988e-11 -0.757149 0 1.56 0 0 0 0 2.8381 0 
10	3.53415e-11 -0.91842 0 1.56 0 0 0 0 2.95807 0 
10	8.57069e-11 -0.608019 0 1.58 0 0 0 0 2.74955 0 
10	-8.63785e-11 -0.911148 0 1.56 0 0 0 0 2.80141 0 
10	4.22822e-11 -0.627507 0 1.56 0 0 0 0 2.5696 0 
10	1.13298e-11 -0.524548 0 1.58 0 0 0 0 2.60789 0 
10	2.38558e-11 -0.656086 0 1.56 0 0 0 0 2.4718 0 
10	-6.54403e-11 -0.611642 0 1.56 0 0 0 0 2.61978 0 
10	-7.58749e-11 -0.82269 0 1.56 0 0 0 0 2.88286 0 
10	8.84037e-11 -0.595878 0 1.56 0 0 0 0 2.96296 0 
10	-7.70225e-11 -0.629997 0 1.56 0 0 0 0 2.51683 0 
10	-7.59699e-11 -0.612596 0 1.56 0 0 0 0 2.76405 0 
10	-4.76752e-11 -0.592352 0 1.56 0 0 0 0 2.76314 0 
10	-8.7092e-11 -0.394064 0 1.56 0 0 0 0 2.64946 0 
10	8.70656e-11 -0.59102 0 1.56 0 0 0 0 2.34945 0 
10	9.92955e-11 -0.912932 0 1.58 0 0 0 0 2.42542 0 
10	-5.44072e-11 -0.840603 0 1.56 0 0 0 0 2.42078 0 
10	-8.42627e-11 -0.624305 0 1.56 0 0 0 0 2.97393 0 
10	-8.63934e-11 -0.522551 0 1.56 0 0 0 0 2.58544 0 
10	-6.12319e-11 -0.833381 0 1.58 0 0 0 0 2.84923 0 
10	-2.63334e-11 -0.607141 0 1.58 0 0 0 0 2.92394 0 
10	7.23665e-11 -0.987049 0 1.58 0 0 0 0 2.24096 0 
10	2.55947e-11 -0.838373 0 1.58 0 0 0 0 2.16781 0 
10	6.13109e-11 -0.914617 0 1.56 0 0 0 0 2.37175 0 
10	-5.21594e-11 -0.940427 0 1.56 0 0 0 0 2.38874 0 
10	-9.72017e-11 -0.750237 0 1.56 0 0 0 0 2.30463 0 
10	-2.0301e-11 -0.893114 0 1.58 0 0 0 0 2.96752 0 
10	5.9594e-11 -0.972097 0 1.58 0 0 0 0 2.96194 0 
10	-6.4941e-11 -0.277619 0 1.58 0 0 0 0 2.25698 0 
10	5.2886e-11 -0.531398 0 1.56 0 0 0 0 2.01923 0 
10	-8.27737e-11 -0.314299 0 1.56 0 0 0 0 2.61208 0 
10	-2.48351e-11 -0.508963 0 1.58 0 0 0 0 2.32733 0 
10	-1.33333e-11 -0.360302 0 1.58 0 0 0 0 2.43649 0 
10	-7.64612e-11 -0.285839 0 1.58 0 0 0 0 2.44208 0 
10	6.10121e-11 -0.591938 0 1.56 0 0 0 0 2.33193 0 
10	-5.25751e-12 -0.835633 0 1.58 0 0 0 0 2.79286 0 
10	3.69951e-11 -0.544142 0 1.56 0 0 0 0 2.84084 0 
10	6.04866e-11 -0.389218 0 1.58 0 0 0 0 2.50178 0 
10	5.70171e-11 -0.524758 0 1.56 0 0 0 0 2.41585 0 
10	-1.44917e-11 -0.606459 0 1.56 0 0 0 0 2.94106 0 
10	4.16857e-12 -0.54362 0 1.56 0 0 0 0 2.89652 0 
10	-4.41028e-11 -0.596356 0 1.58 0 0 0 0 2.40353 0 
10	3.44198e-13 -0.513275 0 1.58 0 0 0 0 2.44558 0 
10	4.9968e-11 -0.960743 0 1.56 0 0 0 0 2.80083 0 
10	-4.1381e-11 -0.962786 0 1.56 0 0 0 0 2.63085 0 
10	-9.32632e-11 -0.709819 0 1.56 0 0 0 0 2.78914 0 
10	-1.27451e-11 -0.812291 0 1.56 0 0 0 0 2.41802 0 
10	-2.46546e-11 -0.847613 0 1.58 0 0 0 0 2.59697 0 
10	9.71336e-11 -0.939669 0 1.58 0 0 0 0 2.49769 0 
10	-8.11436e-11 -0.70377 0 1.56 0 0 0 0 2.69383 0 
10	-7.22621e-11 -0.818437 0 1.56 0 0 0 0 2.7582 0 
10	-6.60172e-11 -0.891852 0 1.56 0 0 0 0 2.81088 0 
10	-6.68225e-11 -0.666298 0 1.56 0 0 0 0 2.90169 0 
10	-6.85231e-11 -0.90606 0 1.56 0 0 0 0 2.60988 0 
10	6.05108e-11 -0.895469 0 1.56 0 0 0 0 2.59522 0 
10	-2.89224e-11 -0.960036 0 1.56 0 0 0 0 2.54403 0 
10	-1.83443e-11 -0.73659 0 1.56 0 0 0 0 2.64942 0 
10	-5.2404e-11 -0.715357 0 1.56 0 0 0 0 2.64019 0 
10	-8.91053e-11 -0.437193 0 1.56 0 0 0 0 2.13368 0 
10	5.47136e-11 -0.997255 0 1.58 0 0 0 0 2.26115 0 
10	-2.38065e-11 -0.866526 0 1.56 0 0 0 0 2.60813 0 
10	8.79626e-11 -0.838978 0 1.56 0 0 0 0 2.94647 0 
10	-6.5954e-11 -0.950146 0 1.56 0 0 0 0 2.54363 0 
10	-3.02771e-12 -0.825943 0 1.58 0 0 0 0 2.26203 0 
10	7.72402e-11 -0.87873 0 1.56 0 0 0 0 2.61999 0 
10	4.13347e-11 -0.927594 0 1.56 0 0 0 0 2.5597 0 
10	-1.72426e-11 -0.972387 0 1.56 0 0 0 0 2.66351 0 
10	-7.64602e-12 -0.927363 0 1.56 0 0 0 0 2.55092 0 
10	8.47262e-11 -0.513704 0 1.58 0 0 0 0 2.8909 0 
10	4.86141e-11 -0.618601 0 1.56 0 0 0 0 2.88894 0 
10	9.43432e-11 -0.876593 0 1.56 0 0 0 0 2.66371 0 
10	1.15264e-11 -0.983925 0 1.56 0 0 0 0 2.68148 0 
10	2.78244e-11 -0.949806 0 1.56 0 0 0 0 2.30316 0 
10	-9.35731e-11 -0.888231 0 1.56 0 0 0 0 2.7944 0 
10	1.2517e-11 -0.925371 0 1.56 0 0 0 0 2.91441 0 
10	5.22246e-11 -0.695575 0 1.56 0 0 0 0 2.7097 0 
10	-2.96367e-12 -0.991911 0 1.56 0 0 0 0 2.18092 0 
10	-9.80113e-11 -0.381139 0 1.58 0 0 0 0 2.78582 0 
10	5.48577e-11 -0.520878 0 1.58 0 0 0 0 2.6104 0 
10	7.57632e-11 -0.875569 0 1.56 0 0 0 0 2.51165 0 
10	6.42781e-11 -0.662195 0 1.58 0 0 0 0 2.43751 0 
10	9.89e-12 -0.867351 0 1.56 0 0 0 0 2.56261 0 
10	-6.23594e-11 -0.97471 0 1.56 0 0 0 0 2.84423 0 
10	-1.40413e-11 -0.620417 0 1.56 0 0 0 0 2.87836 0 
10	1.76155e-11 -0.937072 0 1.56 0 0 0 0 2.46357 0 
10	8.41227e-11 -0.812603 0 1.56 0 0 0 0 2.26527 0 
10	3.11009e-11 -0.846256 0 1.56 0 0 0 0 2.37695 0 
10	2.76138e-11 -0.943774 0 1.58 0 0 0 0 2.75074 0 
10	6.60727e-11 -0.97749 0 1.58 0 0 0 0 2.80371 0 
10	4.76198e-11 -0.914592 0 1.56 0 0 0 0 2.87618 0 
10	9.84187e-11 -0.705483 0 1.56 0 0 0 0 2.93894 0 
10	3.9179e-12 -0.74317 0 1.56 0 0 0 0 2.68347 0 
10	6.62119e-11 -0.906638 0 1.58 0 0 0 0 2.12139 0 
10	3.50023e-11 -0.917344 0 1.56 0 0 0 0 2.36018 0 
10	-8.29947e-11 -0.939809 0 1.56 0 0 0 0 2.64714 0 
10	2.02346e-11 -0.740894 0 1.58 0 0 0 0 2.18291 0 
10	8.10846e-11 -0.976516 0 1.56 0 0 0 0 2.7959 0 
10	5.26996e-11 -0.979404 0 1.56 0 0 0 0 2.7304 0 
10	8.53454e-11 -0.872097 0 1.56 0 0 0 0 2.30863 0 
10	9.16125e-11 -0.996324 0 1.56 0 0 0 0 2.34014 0 
10	-5.81018e-11 -0.966549 0 1.56 0 0 0 0 2.85483 0 
10	3.41786e-11 -0.171963 0 1.58 0 0 0 0 2.69576 0 
10	-6.82834e-11 -0.636167 0 1.56 0 0 0 0 2.58947 0 
10	-3.3236e-11 -0.8956 0 1.56 0 0 0 0 2.75099 0 
10	-5.95602e-11 -0.998854 0 1.56 0 0 0 0 2.7282 0 
10	8.19236e-12 -0.845096 0 1.58 0 0 0 0 2.24072 0 
10	4.14061e-11 -0.802811 0 1.58 0 0 0 0 2.94472 0 
10	2.55327e-11 -0.481733 0 1.58 0 0 0 0 2.65713 0 
10	5.85297e-11 -0.825619 0 1.56 0 0 0 0 2.95411 0 
10	4.68497e-11 -0.456655 0 1.56 0 0 0 0 2.74452 0 
10	2.67431e-11 -0.839395 0 1.56 0 0 0 0 2.59481 0 
10	3.94124e-11 -0.960842 0 1.58 0 0 0 0 2.54551 0 
10	3.23479e-11 -0.793111 0 1.56 0 0 0 0 2.54714 0 
10	-3.87681e-11 -0.453053 0 1.56 0 0 0 0 2.60229 0 
10	1.04526e-11 -0.746094 0 1.56 0 0 0 0 2.60187 0 
10	-9.174e-11 -0.760377 0 1.56 0 0 0 0 2.89752 0 
10	3.06966e-12 -0.647313 0 1.58 0 0 0 0 2.8317 0 
10	-3.74877e-12 -0.982889 0 1.58 0 0 0 0 2.3562 0 
10	-7.06231e-11 -0.993567 0 1.58 0 0 0 0 2.89681 0 
10	-4.26094e-11 -0.654967 0 1.56 0 0 0 0 2.89849 0 
10	-8.5602e-11 -0.787259 0 1.58 0 0 0 0 2.80008 0 
10	8.01742e-11 -0.375222 0 1.56 0 0 0 0 2.87341 0 
10	-1.125e-11 -0.772421 0 1.56 0 0 0 0 2.84893 0 
10	-4.09844e-11 -0.748022 0 1.58 0 0 0 0 2.83364 0 
10	2.66637e-11 -0.703062 0 1.56 0 0 0 0 2.64599 0 
10	2.48203e-11 -0.739285 0 1.58 0 0 0 0 2.34994 0 
10	4.64234e-11 -0.812794 0 1.58 0 0 0 0 2.6276 0 
10	2.41559e-11 -0.982813 0 1.56 0 0 0 0 2.86386 0 
10	5.30193e-11 -0.882686 0 1.58 0 0 0 0 2.80905 0 
10	-3.28105e-11 -0.513403 0 1.56 0 0 0 0 2.67907 0 
10	-3.21685e-11 -0.78556 0 1.58 0 0 0 0 2.25463 0 
10	1.4449e-11 -0.611814 0 1.58 0 0 0 0 2.80212 0 
10	8.91032e-11 -0.764805 0 1.58 0 0 0 0 2.69442 0 
10	5.05247e-11 -0.817789 0 1.56 0 0 0 0 2.85624 0 
10	7.76265e-11 -0.876398 0 1.58 0 0 0 0 2.69752 0 
10	6.72702e-11 -0.625073 0 1.58 0 0 0 0 2.49118 0 
10	8.17904e-12 -0.386368 0 1.56 0 0 0 0 2.60389 0 
10	-2.81674e-11 -0.293974 0 1.56 0 0 0 0 2.41958 0 
10	-4.56741e-11 -0.434212 0 1.56 0 0 0 0 2.87905 0 
10	-4.32963e-11 -0.379923 0 1.58 0 0 0 0 2.24985 0 
10	7.15927e-12 -0.325657 0 1.58 0 0 0 0 2.26726 0 
10	-2.24816e-11 -0.444306 0 1.56 0 0 0 0 2.83854 0 
10	-7.12788e-11 -0.167801 0 1.58 0 0 0 0 2.82719 0 
10	8.36406e-11 -0.448298 0 1.58 0 0 0 0 2.93353 0 
10	2.16531e-11 -0.640479 0 1.56 0 0 0 0 2.72397 0 
10	-7.85966e-11 -0.500067 0 1.58 0 0 0 0 2.54691 0 
10	7.3624e-11 -0.229174 0 1.56 0 0 0 0 2.5026 0 
10	4.32022e-11 -0.360823 0 1.58 0 0 0 0 2.18787 0 
10	7.9807e-11 -0.61535 0 1.58 0 0 0 0 2.73136 0 
10	2.56933e-11 -0.235486 0 1.56 0 0 0 0 2.29504 0 
10	2.44315e-12 -0.723972 0 1.58 0 0 0 0 2.55203 0 
10	5.18693e-11 -0.636142 0 1.56 0 0 0 0 2.40737 0 
10	-1.10444e-11 -0.550775 0 1.58 0 0 0 0 2.3765 0 
10	-4.61587e-11 -0.294633 0 1.58 0 0 0 0 2.72797 0 
10	2.79865e-11 -0.165277 0 1.58 0 0 0 0 2.73392 0 
10	-3.82748e-11 -0.646142 0 1.56 0 0 0 0 2.66196 0 
10	-5.0223e-11 -0.328241 0 1.56 0 0 0 0 2.75868 0 
10	7.05636e-11 -0.327939 0 1.58 0 0 0 0 2.57365 0 
10	2.84855e-11 -0.360134 0 1.56 0 0 0 0 2.37931 0 
10	2.53786e-11 -0.21916 0 1.56 0 0 0 0 2.96211 0 
10	1.28259e-11 0.174775 0 1.56 0 0 0 0 2.52968 0 
10	-8.28212e-11 -0.488237 0 1.56 0 0 0 0 2.75344 0 
10	-5.06998e-11 -0.396249 0 1.58 0 0 0 0 2.66286 0 
10	3.27791e-11 -0.559915 0 1.56 0 0 0 0 2.40521 0 
10	4.69538e-11 -0.667396 0 1.58 0 0 0 0 2.75017 0 
10	7.46173e-11 -0.464868 0 1.56 0 0 0 0 2.7745 0 
10	1.21246e-12 -0.454942 0 1.56 0 0 0 0 2.95062 0 
10	-5.30881e-11 -0.524215 0 1.56 0 0 0 0 2.82842 0 
10	1.9896e-11 -0.567662 0 1.58 0 0 0 0 2.81255 0 
10	4.14153e-11 -0.119518 0 1.58 0 0 0 0 2.75097 0 
10	-3.46601e-11 -0.123169 0 1.58 0 0 0 0 2.88186 0 
10	-2.72865e-11 -0.424896 0 1.58 0 0 0 0 2.60279 0 
10	-1.8221e-11 -0.743734 0 1.56 0 0 0 0 2.96109 0 
10	8.18496e-11 -0.674613 0 1.58 0 0 0 0 2.89466 0 
10	-8.5895e-11 -0.504175 0 1.58 0 0 0 0 2.95935 0 
10	2.31291e-11 -0.272324 0 1.56 0 0 0 0 2.18984 0 
10	4.26573e-11 -0.444293 0 1.56 0 0 0 0 2.25034 0 
10	-9.91186e-11 -0.310074 0 1.56 0 0 0 0 2.56528 0 
10	-9.33299e-11 -0.343465 0 1.56 0 0 0 0 2.47835 0 
10	7.96612e-11 -0.461654 0 1.58 0 0 0 0 2.45285 0 
10	-8.35357e-11 -0.39727 0 1.56 0 0 0 0 2.38437 0 
10	7.31125e-11 -0.584787 0 1.58 0 0 0 0 2.26188 0 
10	9.2079e-11 -0.36763 0 1.56 0 0 0 0 2.83531 0 
10	-2.59208e-11 -0.574805 0 1.58 0 0 0 0 1.94201 0 
10	-7.21825e-11 -0.229828 0 1.56 0 0 0 0 2.44249 0 
10	8.25827e-11 -0.348952 0 1.56 0 0 0 0 2.43189 0 
10	1.14706e-11 -0.180072 0 1.56 0 0 0 0 2.77119 0 
10	7.77401e-11 -0.311009 0 1.56 0 0 0 0 2.47342 0 
10	-7.8572e-11 -0.262934 0 1.56 0 0 0 0 2.6137 0 
10	6.84029e-11 -0.503872 0 1.58 0 0 0 0 2.26258 0 
10	-4.27264e-11 -0.429957 0 1.58 0 0 0 0 2.92944 0 
10	2.58023e-11 -0.116266 0 1.58 0 0 0 0 2.74816 0 
10	4.17931e-11 -0.646821 0 1.56 0 0 0 0 2.62963 0 
10	-1.37726e-11 -0.740601 0 1.56 0 0 0 0 2.48175 0 
10	3.84363e-11 -0.147014 0 1.56 0 0 0 0 2.60117 0 
10	9.29317e-11 -0.568288 0 1.58 0 0 0 0 2.18969 0 
10	2.54198e-11 -0.189037 0 1.56 0 0 0 0 2.58839 0 
10	-9.31657e-11 -0.476817 0 1.56 0 0 0 0 2.47098 0 
10	9.87412e-11 -0.460795 0 1.56 0 0 0 0 2.79723 0 
10	9.0577e-11 -0.385176 0 1.58 0 0 0 0 2.30325 0 
10	1.10148e-11 -0.440649 0 1.58 0 0 0 0 2.28182 0 
10	-9.11494e-11 -0.46926 0 1.56 0 0 0 0 2.20361 0 
10	-2.8022e-11 -0.484337 0 1.56 0 0 0 0 2.11156 0 
10	9.82767e-11 -0.339271 0 1.58 0 0 0 0 2.43413 0 
10	6.38998e-11 -0.281041 0 1.56 0 0 0 0 2.58488 0 
10	-5.98803e-12 -0.0802161 0 1.56 0 0 0 0 2.26769 0 
10	8.27554e-11 -0.171139 0 1.56 0 0 0 0 2.41504 0 
10	7.07436e-12 -0.428309 0 1.58 0 0 0 0 2.43138 0 
10	-9.96891e-11 -0.0135352 0 1.56 0 0 0 0 2.29943 0 
10	-1.49379e-11 -0.00772089 0 1.56 0 0 0 0 2.45234 0 
10	6.18363e-12 -0.114818 0 1.56 0 0 0 0 2.22268 0 
10	-7.13e-11 -0.219696 0 1.56 0 0 0 0 2.5916 0 
10	5.53417e-11 0.00166054 0 1.56 0 0 0 0 2.40426 0 
10	7.01119e-11 -0.426291 0 1.56 0 0 0 0 2.46573 0 
10	4.4253e-11 -0.114295 0 1.56 0 0 0 0 1.81336 0 
10	-8.97956e-11 -0.408555 0 1.58 0 0 0 0 2.32928 0 
10	5.51567e-11 -0.391982 0 1.56 0 0 0 0 2.42147 0 
10	6.09232e-11 -0.0875556 0 1.56 0 0 0 0 2.15705 0 
10	5.65502e-11 -0.202815 0 1.56 0 0 0 0 2.33174 0 
10	2.14571e-11 -0.0745273 0 1.56 0 0 0 0 2.28796 0 
10	-4.48456e-11 -0.664466 0 1.56 0 0 0 0 2.40236 0 
10	-3.23501e-11 -0.388751 0 1.58 0 0 0 0 2.25742 0 
10	6.26784e-11 -0.165794 0 1.58 0 0 0 0 2.19525 0 
10	5.08564e-11 -0.606254 0 1.56 0 0 0 0 2.37577 0 
10	5.21759e-11 -0.3828 0 1.56 0 0 0 0 2.49583 0 
10	-7.52322e-11 -0.511736 0 1.56 0 0 0 0 2.34348 0 
10	1.28427e-11 -0.191588 0 1.56 0 0 0 0 2.5095 0 
10	8.62022e-11 -0.123077 0 1.56 0 0 0 0 2.31527 0 
10	2.99005e-11 -0.0914917 0 1.56 0 0 0 0 2.92671 0 
10	4.04667e-11 -0.0624281 0 1.56 0 0 0 0 2.80636 0 
10	-4.02355e-11 -0.145225 0 1.56 0 0 0 0 2.41522 0 
10	1.0108e-11 -0.489668 0 1.56 0 0 0 0 2.15689 0 
10	-6.80751e-11 -0.648693 0 1.56 0 0 0 0 2.4104 0 
10	4.88157e-11 -0.0977561 0 1.56 0 0 0 0 2.2569 0 
10	3.00278e-11 -0.289593 0 1.56 0 0 0 0 2.70934 0 
10	-2.84192e-11 -0.227716 0 1.56 0 0 0 0 2.51927 0 
10	6.02952e-12 0.055772 0 1.56 0 0 0 0 2.38418 0 
10	3.70979e-11 -0.0968804 0 1.56 0 0 0 0 2.15916 0 
10	-6.90293e-11 -0.0189901 0 1.56 0 0 0 0 2.46697 0 
10	-2.95795e-11 0.0238479 0 1.58 0 0 0 0 2.24199 0 
10	-1.61743e-11 -0.430807 0 1.58 0 0 0 0 2.21171 0 
10	-8.45671e-11 -0.0841329 0 1.58 0 0 0 0 2.33146 0 
10	3.99574e-11 0.0550375 0 1.58 0 0 0 0 2.31181 0 
10	-9.71491e-11 -0.163878 0 1.56 0 0 0 0 2.44023 0 
10	9.36306e-11 -0.28851 0 1.56 0 0 0 0 2.63584 0 
10	-4.90623e-12 -0.30256 0 1.56 0 0 0 0 2.75957 0 
10	7.69346e-11 -0.306662 0 1.56 0 0 0 0 2.62641 0 
10	-9.20244e-11 -0.270663 0 1.58 0 0 0 0 2.24355 0 
10	8.4287e-11 -0.143481 0 1.56 0 0 0 0 1.9987 0 
10	4.88754e-12 -0.211635 0 1.58 0 0 0 0 1.93613 0 
10	5.50431e-11 -0.410705 0 1.58 0 0 0 0 2.58671 0 
10	-2.45136e-11 -0.950208 0 1.56 0 0 0 0 2.96616 0 
10	-5.1083e-11 -0.273535 0 1.56 0 0 0 0 2.86028 0 
10	-9.54189e-11 0.152114 0 1.58 0 0 0 0 2.5275 0 
10	-4.32802e-11 -0.470617 0 1.58 0 0 0 0 2.44578 0 
10	9.02344e-12 -0.24267 0 1.56 0 0 0 0 2.47317 0 
10	-9.25495e-11 -0.118663 0 1.56 0 0 0 0 2.64608 0 
10	5.97666e-11 -0.170587 0 1.58 0 0 0 0 2.49192 0 
10	-9.23385e-11 -0.143121 0 1.56 0 0 0 0 2.133 0 
10	5.06778e-11 -0.000962056 0 1.56 0 0 0 0 2.11933 0 
10	-3.22345e-11 0.0247298 0 1.58 0 0 0 0 2.2849 0 
10	-9.05837e-11 -0.128731 0 1.58 0 0 0 0 2.47038 0 
10	-4.82957e-11 -0.103104 0 1.56 0 0 0 0 2.68451 0 
10	6.40617e-11 -0.198183 0 1.56 0 0 0 0 2.37611 0 
10	-9.98392e-11 -0.213059 0 1.56 0 0 0 0 2.6539 0 
10	3.49506e-11 -0.298374 0 1.56 0 0 0 0 2.68313 0 
10	-1.70595e-11 -0.272953 0 1.58 0 0 0 0 2.13468 0 
10	1.09898e-11 -0.220615 0 1.58 0 0 0 0 2.93673 0 
10	-1.62144e-11 -0.478238 0 1.56 0 0 0 0 2.47329 0 
10	3.47678e-11 -0.311445 0 1.56 0 0 0 0 2.33157 0 
10	-2.83467e-11 -0.426114 0 1.56 0 0 0 0 2.78493 0 
10	-1.06489e-11 -0.499265 0 1.56 0 0 0 0 2.69458 0 
10	-9.26616e-11 -0.392068 0 1.56 0 0 0 0 2.34045 0 
10	-9.47074e-11 -0.0979881 0 1.56 0 0 0 0 2.89905 0 
10	3.54775e-11 -0.453282 0 1.56 0 0 0 0 2.61891 0 
10	-2.59304e-11 -0.363138 0 1.56 0 0 0 0 2.63616 0 
10	4.51926e-11 -0.383439 0 1.56 0 0 0 0 2.76799 0 
10	8.85396e-12 -0.0381943 0 1.58 0 0 0 0 2.05003 0 
10	-3.14728e-13 0.400405 0 1.58 0 0 0 0 1.65253 0 
10	-8.28507e-11 0.426452 0 1.58 0 0 0 0 1.85241 0 
10	9.39293e-11 -0.0469749 0 1.58 0 0 0 0 2.00962 0 
10	6.63705e-11 0.541781 0 1.58 0 0 0 0 2.06194 0 
10	-8.72205e-11 -0.0982269 0 1.56 0 0 0 0 2.06667 0 
10	2.0154e-11 0.151302 0 1.58 0 0 0 0 2.51684 0 
10	3.15185e-11 -0.019612 0 1.56 0 0 0 0 2.34417 0 
10	6.1299e-11 0.646302 0 1.58 0 0 0 0 1.8939 0 
10	9.95877e-11 0.68558 0 1.58 0 0 0 0 2.21941 0 
10	8.45808e-11 0.0853159 0 1.58 0 0 0 0 2.33023 0 
10	4.71023e-11 -0.178326 0 1.56 0 0 0 0 2.28821 0 
10	-1.94392e-11 -0.0570154 0 1.58 0 0 0 0 2.26332 0 
10	-7.71748e-11 -0.419564 0 1.58 0 0 0 0 2.58699 0 
10	7.39674e-11 -0.297372 0 1.56 0 0 0 0 2.52765 0 
10	6.23311e-11 -0.128985 0 1.58 0 0 0 0 2.87899 0 
10	5.54249e-11 -0.486333 0 1.56 0 0 0 0 2.91697 0 
10	-8.35524e-11 0.252125 0 1.56 0 0 0 0 2.59062 0 
10	4.3605e-11 -0.023802 0 1.56 0 0 0 0 2.31652 0 
10	6.83747e-11 -0.0465119 0 1.56 0 0 0 0 2.56105 0 
10	1.78588e-11 -0.13317 0 1.56 0 0 0 0 2.82558 0 
10	8.14782e-11 -0.181339 0 1.56 0 0 0 0 2.54889 0 
10	-2.86717e-11 -0.173212 0 1.56 0 0 0 0 2.65853 0 
10	-5.43684e-11 -0.353949 0 1.58 0 0 0 0 2.77937 0 
10	-8.05702e-11 0.0159054 0 1.56 0 0 0 0 2.61782 0 
10	5.91835e-12 0.0284512 0 1.56 0 0 0 0 2.47776 0 
10	3.74567e-11 -0.381356 0 1.58 0 0 0 0 2.86848 0 
10	-2.95994e-11 -0.183514 0 1.58 0 0 0 0 2.89221 0 
10	-5.29094e-11 -0.323069 0 1.58 0 0 0 0 2.4594 0 
10	-7.42882e-11 0.120093 0 1.56 0 0 0 0 2.48556 0 
10	7.67168e-11 -0.330402 0 1.58 0 0 0 0 2.89638 0 
10	-1.69591e-11 -0.121907 0 1.58 0 0 0 0 2.95375 0 
10	4.50029e-11 -0.28357 0 1.56 0 0 0 0 2.77446 0 
10	-2.19416e-11 -0.0589952 0 1.58 0 0 0 0 2.73063 0 
10	-4.01661e-12 -0.356051 0 1.58 0 0 0 0 2.65301 0 
10	5.14311e-13 -0.0606451 0 1.56 0 0 0 0 2.63491 0 
10	-6.67853e-11 -0.163112 0 1.58 0 0 0 0 2.54853 0 
10	5.52888e-11 -0.162155 0 1.58 0 0 0 0 2.82661 0 
10	-9.36931e-11 -0.051614 0 1.58 0 0 0 0 2.70625 0 
10	-6.87292e-11 -0.169274 0 1.58 0 0 0 0 2.58946 0 
